XP_006561074.2,RF55_9054,0.0
XP_006561085.2,RF55_5918,0.0
XP_006561168.2,RF55_8129,0.0
XP_006561263.2,RF55_7811,0.0
XP_006561374.2,RF55_1440,0.0
XP_006561489.2,RF55_7527,0.0
XP_006561490.2,RF55_7527,0.0
XP_006561491.2,RF55_7527,0.0
XP_006561526.2,RF55_10030,0.0
XP_006561557.2,RF55_9092,0.0
XP_006561678.2,RF55_8409,0.0
XP_006561767.2,RF55_3726,0.0
XP_006561775.2,RF55_11161,0.0
XP_006561803.2,RF55_15793,0.0
XP_006561804.2,RF55_15793,0.0
XP_006561806.2,RF55_15793,0.0
XP_006562044.2,RF55_5700,0.0
XP_006562051.2,RF55_1747,0.0
XP_006562131.2,RF55_15887,0.0
XP_006562262.2,RF55_2177,0.0
XP_006562295.2,RF55_2045,0.0
XP_006562412.2,RF55_19005,0.0
XP_006562511.2,RF55_6762,0.0
XP_006562551.2,RF55_3341,0.0
XP_006562728.2,RF55_3099,0.0
XP_006562942.2,RF55_6633,0.0
XP_006563163.2,RF55_7675,0.0
XP_006563192.2,RF55_20271,0.0
XP_006563216.2,RF55_7373,0.0
XP_006563217.2,RF55_7373,0.0
XP_006563383.2,RF55_2705,0.0
XP_006563464.2,RF55_6033,0.0
XP_006563562.2,RF55_2708,0.0
XP_006563756.2,RF55_15558,0.0
XP_006563988.2,RF55_5646,0.0
XP_006563991.2,RF55_4613,0.0
XP_006564032.2,RF55_7289,0.0
XP_006564128.2,RF55_2779,0.0
XP_006564129.2,RF55_2779,0.0
XP_006564135.2,RF55_6261,0.0
XP_006564183.2,RF55_1503,0.0
XP_006564196.2,RF55_9884,0.0
XP_006564205.2,RF55_1003,0.0
XP_006564351.2,RF55_2110,0.0
XP_006564352.2,RF55_2110,0.0
XP_006564381.2,RF55_6689,0.0
XP_006564561.2,RF55_8921,0.0
XP_006564666.2,RF55_10712,0.0
XP_006564749.2,RF55_4813,0.0
XP_006564911.2,RF55_13027,0.0
XP_006564942.2,RF55_6748,0.0
XP_006565034.2,RF55_1684,0.0
XP_006565037.2,RF55_1684,0.0
XP_006565038.2,RF55_1684,0.0
XP_006565125.2,RF55_2194,0.0
XP_006565199.2,RF55_4951,0.0
XP_006565357.2,RF55_6208,0.0
XP_006565366.2,RF55_4081,0.0
XP_006565482.2,RF55_14317,0.0
XP_006565490.2,RF55_454,0.0
XP_006565509.2,RF55_8303,0.0
XP_006565539.2,RF55_5198,0.0
XP_006565611.2,RF55_11770,0.0
XP_006565860.2,RF55_1959,0.0
XP_006565907.2,RF55_14331,0.0
XP_006566096.2,RF55_10894,0.0
XP_006566188.2,RF55_18604,0.0
XP_006566192.2,RF55_10800,0.0
XP_006566238.2,RF55_4602,0.0
XP_006566290.2,RF55_16957,0.0
XP_006567351.2,RF55_225,0.0
XP_006567355.2,RF55_6462,0.0
XP_006567505.2,RF55_2083,0.0
XP_006567517.2,RF55_4832,0.0
XP_006567992.2,RF55_8216,0.0
XP_006568032.2,RF55_5829,0.0
XP_006568084.2,RF55_4494,0.0
XP_006568085.2,RF55_4494,0.0
XP_006568136.2,RF55_1386,0.0
XP_006568183.2,RF55_13665,0.0
XP_006568185.2,RF55_13665,0.0
XP_006568215.2,RF55_6520,0.0
XP_006568232.2,RF55_4476,0.0
XP_006568253.2,RF55_8587,0.0
XP_006568254.2,RF55_8587,0.0
XP_006568255.2,RF55_8587,0.0
XP_006568257.2,RF55_8587,0.0
XP_006568258.2,RF55_8587,0.0
XP_006568312.2,RF55_969,0.0
XP_006568372.2,RF55_8549,0.0
XP_006568416.2,RF55_4273,0.0
XP_006568548.2,RF55_4271,0.0
XP_006568596.2,RF55_7898,0.0
XP_006568818.2,RF55_5644,0.0
XP_006568861.2,RF55_3076,0.0
XP_006569160.2,RF55_7061,0.0
XP_006569167.2,RF55_7061,0.0
XP_006569168.2,RF55_7061,0.0
XP_006569170.2,RF55_7061,0.0
XP_006569173.2,RF55_7061,0.0
XP_006569174.2,RF55_7061,0.0
XP_006569175.2,RF55_7061,0.0
XP_006569176.2,RF55_7061,0.0
XP_006569178.2,RF55_7061,0.0
XP_006569199.2,RF55_6802,0.0
XP_006569265.2,RF55_1921,0.0
XP_006569347.2,RF55_1210,0.0
XP_006569521.2,RF55_549,0.0
XP_006569787.2,RF55_1017,0.0
XP_006569795.2,RF55_3899,0.0
XP_006569841.2,RF55_5225,0.0
XP_006569897.2,RF55_10969,0.0
XP_006569912.2,RF55_10909,0.0
XP_006570023.2,RF55_1815,0.0
XP_006570373.2,RF55_845,0.0
XP_006570377.2,RF55_845,0.0
XP_006570847.2,RF55_1643,0.0
XP_006570850.2,RF55_5279,0.0
XP_006570926.2,RF55_1690,0.0
XP_006570947.2,RF55_3687,0.0
XP_006570959.2,RF55_9602,0.0
XP_006570986.2,RF55_3388,0.0
XP_006571021.2,RF55_3295,0.0
XP_006571022.2,RF55_3295,0.0
XP_006571171.2,RF55_2259,0.0
XP_006571189.2,RF55_9349,0.0
XP_006571191.2,RF55_9349,0.0
XP_006571192.2,RF55_600,0.0
XP_006571372.2,RF55_2337,0.0
XP_006571373.2,RF55_2337,0.0
XP_006571535.2,RF55_13055,0.0
XP_006571679.2,RF55_3602,0.0
XP_006571849.2,RF55_1231,0.0
XP_006571882.2,RF55_10292,0.0
XP_006571895.2,RF55_3551,0.0
XP_006572053.2,RF55_4142,0.0
XP_006572063.2,RF55_2142,0.0
XP_006572071.2,RF55_6315,0.0
XP_006572145.2,RF55_4132,0.0
XP_006572273.2,RF55_4438,0.0
XP_006572300.2,RF55_6316,0.0
XP_006572378.2,RF55_3053,0.0
XP_006572390.2,RF55_10253,0.0
XP_006572482.2,RF55_3358,0.0
XP_006572524.2,RF55_3780,0.0
XP_016766162.1,RF55_2972,0.0
XP_016766163.1,RF55_7483,0.0
XP_016766164.1,RF55_350,0.0
XP_016766166.1,RF55_2043,0.0
XP_016766168.1,RF55_3073,0.0
XP_016766169.1,RF55_3073,0.0
XP_016766170.1,RF55_6278,0.0
XP_016766171.1,RF55_6278,0.0
XP_016766173.1,RF55_9187,0.0
XP_016766174.1,RF55_9187,0.0
XP_016766175.1,RF55_9187,0.0
XP_016766176.1,RF55_9187,0.0
XP_016766177.1,RF55_9187,0.0
XP_016766178.1,RF55_9187,0.0
XP_016766179.1,RF55_12269,0.0
XP_016766180.1,RF55_12269,0.0
XP_016766181.1,RF55_14262,0.0
XP_016766182.1,RF55_14262,0.0
XP_016766183.1,RF55_14262,0.0
XP_016766186.1,RF55_8587,0.0
XP_016766187.1,RF55_8587,0.0
XP_016766189.1,RF55_6288,0.0
XP_016766190.1,RF55_6288,0.0
XP_016766193.1,RF55_7258,0.0
XP_016766194.1,RF55_7258,0.0
XP_016766195.1,RF55_7258,0.0
XP_016766196.1,RF55_7258,0.0
XP_016766202.1,RF55_2244,0.0
XP_016766203.1,RF55_2244,0.0
XP_016766207.1,RF55_9576,0.0
XP_016766215.1,RF55_581,0.0
XP_016766216.1,RF55_581,0.0
XP_016766217.1,RF55_581,0.0
XP_016766218.1,RF55_581,0.0
XP_016766219.1,RF55_581,0.0
XP_016766220.1,RF55_581,0.0
XP_016766222.1,RF55_8865,0.0
XP_016766223.1,RF55_8865,0.0
XP_016766224.1,RF55_8865,0.0
XP_016766225.1,RF55_8865,0.0
XP_016766231.1,RF55_7061,0.0
XP_016766232.1,RF55_7061,0.0
XP_016766233.1,RF55_7061,0.0
XP_016766234.1,RF55_7061,0.0
XP_016766235.1,RF55_7061,0.0
XP_016766236.1,RF55_7061,0.0
XP_016766237.1,RF55_7061,0.0
XP_016766238.1,RF55_7061,0.0
XP_016766239.1,RF55_7061,0.0
XP_016766240.1,RF55_7061,0.0
XP_016766241.1,RF55_7061,0.0
XP_016766242.1,RF55_7061,0.0
XP_016766243.1,RF55_7061,0.0
XP_016766244.1,RF55_7061,0.0
XP_016766245.1,RF55_7061,0.0
XP_016766246.1,RF55_7061,0.0
XP_016766247.1,RF55_7061,0.0
XP_016766248.1,RF55_7061,0.0
XP_016766249.1,RF55_7061,0.0
XP_016766250.1,RF55_7061,0.0
XP_016766251.1,RF55_1969,0.0
XP_016766252.1,RF55_1969,0.0
XP_016766253.1,RF55_1969,0.0
XP_016766256.1,RF55_4089,0.0
XP_016766279.1,RF55_3850,0.0
XP_016766280.1,RF55_3850,0.0
XP_016766283.1,RF55_4233,0.0
XP_016766286.1,RF55_6964,0.0
XP_016766293.1,RF55_2469,0.0
XP_016766294.1,RF55_7897,0.0
XP_016766295.1,RF55_7897,0.0
XP_016766296.1,RF55_7897,0.0
XP_016766297.1,RF55_7897,0.0
XP_016766298.1,RF55_7897,0.0
XP_016766300.1,RF55_7897,0.0
XP_016766301.1,RF55_7897,0.0
XP_016766302.1,RF55_7897,0.0
XP_016766303.1,RF55_7897,0.0
XP_016766304.1,RF55_7897,0.0
XP_016766305.1,RF55_605,0.0
XP_016766308.1,RF55_4781,0.0
XP_016766313.1,RF55_9463,0.0
XP_016766314.1,RF55_9463,0.0
XP_016766315.1,RF55_9174,0.0
XP_016766316.1,RF55_9463,0.0
XP_016766317.1,RF55_9463,0.0
XP_016766318.1,RF55_9463,0.0
XP_016766319.1,RF55_9463,0.0
XP_016766320.1,RF55_9463,0.0
XP_016766321.1,RF55_5876,0.0
XP_016766322.1,RF55_15266,0.0
XP_016766333.1,RF55_8864,0.0
XP_016766334.1,RF55_755,0.0
XP_016766335.1,RF55_4476,0.0
XP_016766336.1,RF55_4476,0.0
XP_016766342.1,RF55_3628,0.0
XP_016766343.1,RF55_3628,0.0
XP_016766344.1,RF55_3628,0.0
XP_016766346.1,RF55_3628,0.0
XP_016766347.1,RF55_3628,0.0
XP_016766353.1,RF55_10326,0.0
XP_016766357.1,RF55_2019,0.0
XP_016766358.1,RF55_3569,0.0
XP_016766359.1,RF55_3569,0.0
XP_016766360.1,RF55_3569,0.0
XP_016766361.1,RF55_3568,0.0
XP_016766363.1,RF55_2019,0.0
XP_016766364.1,RF55_1926,0.0
XP_016766368.1,RF55_2571,0.0
XP_016766369.1,RF55_2571,0.0
XP_016766370.1,RF55_2571,0.0
XP_016766371.1,RF55_2571,0.0
XP_016766372.1,RF55_186,0.0
XP_016766373.1,RF55_3945,0.0
XP_016766374.1,RF55_186,0.0
XP_016766376.1,RF55_186,0.0
XP_016766381.1,RF55_4124,0.0
XP_016766382.1,RF55_4124,0.0
XP_016766383.1,RF55_4124,0.0
XP_016766384.1,RF55_7143,0.0
XP_016766385.1,RF55_15704,0.0
XP_016766386.1,RF55_5520,0.0
XP_016766387.1,RF55_3238,0.0
XP_016766390.1,RF55_9232,0.0
XP_016766394.1,RF55_9233,0.0
XP_016766395.1,RF55_9233,0.0
XP_016766396.1,RF55_9233,0.0
XP_016766397.1,RF55_6334,0.0
XP_016766398.1,RF55_10166,0.0
XP_016766399.1,RF55_10166,0.0
XP_016766400.1,RF55_10166,0.0
XP_016766401.1,RF55_10166,0.0
XP_016766402.1,RF55_10166,0.0
XP_016766405.1,RF55_15226,0.0
XP_016766406.1,RF55_15226,0.0
XP_016766407.1,RF55_15226,0.0
XP_016766410.1,RF55_575,0.0
XP_016766412.1,RF55_6292,0.0
XP_016766414.1,RF55_4131,0.0
XP_016766415.1,RF55_4131,0.0
XP_016766417.1,RF55_6208,0.0
XP_016766418.1,RF55_2591,0.0
XP_016766422.1,RF55_6051,0.0
XP_016766423.1,RF55_4903,0.0
XP_016766424.1,RF55_6208,0.0
XP_016766425.1,RF55_2483,0.0
XP_016766427.1,RF55_6208,0.0
XP_016766429.1,RF55_935,0.0
XP_016766430.1,RF55_6208,0.0
XP_016766431.1,RF55_6208,0.0
XP_016766434.1,RF55_6208,0.0
XP_016766438.1,RF55_6208,0.0
XP_016766440.1,RF55_5546,0.0
XP_016766441.1,RF55_5546,0.0
XP_016766442.1,RF55_6208,0.0
XP_016766443.1,RF55_6208,0.0
XP_016766444.1,RF55_4066,0.0
XP_016766445.1,RF55_9083,0.0
XP_016766448.1,RF55_6208,0.0
XP_016766449.1,RF55_924,0.0
XP_016766450.1,RF55_6208,0.0
XP_016766451.1,RF55_925,0.0
XP_016766452.1,RF55_6208,0.0
XP_016766454.1,RF55_7563,0.0
XP_016766455.1,RF55_7563,0.0
XP_016766456.1,RF55_7563,0.0
XP_016766458.1,RF55_3336,0.0
XP_016766459.1,RF55_3336,0.0
XP_016766464.1,RF55_9092,0.0
XP_016766465.1,RF55_574,0.0
XP_016766466.1,RF55_574,0.0
XP_016766467.1,RF55_574,0.0
XP_016766468.1,RF55_574,0.0
XP_016766471.1,RF55_9092,0.0
XP_016766472.1,RF55_4180,0.0
XP_016766476.1,RF55_3336,0.0
XP_016766478.1,RF55_4617,0.0
XP_016766479.1,RF55_5751,0.0
XP_016766481.1,RF55_9916,0.0
XP_016766482.1,RF55_4617,0.0
XP_016766490.1,RF55_3538,0.0
XP_016766494.1,RF55_4153,0.0
XP_016766507.1,RF55_4855,0.0
XP_016766512.1,RF55_13590,0.0
XP_016766513.1,RF55_13590,0.0
XP_016766516.1,RF55_6824,0.0
XP_016766517.1,RF55_6824,0.0
XP_016766518.1,RF55_6824,0.0
XP_016766519.1,RF55_6824,0.0
XP_016766520.1,RF55_6824,0.0
XP_016766521.1,RF55_6824,0.0
XP_016766522.1,RF55_6824,0.0
XP_016766523.1,RF55_6824,0.0
XP_016766524.1,RF55_6824,0.0
XP_016766525.1,RF55_6824,0.0
XP_016766526.1,RF55_6824,0.0
XP_016766527.1,RF55_6824,0.0
XP_016766528.1,RF55_6824,0.0
XP_016766529.1,RF55_6824,0.0
XP_016766530.1,RF55_6824,0.0
XP_016766531.1,RF55_6824,0.0
XP_016766532.1,RF55_6824,0.0
XP_016766533.1,RF55_6824,0.0
XP_016766534.1,RF55_6824,0.0
XP_016766535.1,RF55_6824,0.0
XP_016766536.1,RF55_6824,0.0
XP_016766537.1,RF55_6824,0.0
XP_016766538.1,RF55_6824,0.0
XP_016766539.1,RF55_6824,0.0
XP_016766540.1,RF55_6824,0.0
XP_016766541.1,RF55_5802,0.0
XP_016766542.1,RF55_3879,0.0
XP_016766546.1,RF55_5492,0.0
XP_016766549.1,RF55_4788,0.0
XP_016766551.1,RF55_3890,0.0
XP_016766559.1,RF55_50,0.0
XP_016766560.1,RF55_5685,0.0
XP_016766570.1,RF55_2449,0.0
XP_016766579.1,RF55_1049,0.0
XP_016766580.1,RF55_1049,0.0
XP_016766582.1,RF55_1049,0.0
XP_016766596.1,RF55_1310,0.0
XP_016766597.1,RF55_1310,0.0
XP_016766599.1,RF55_5237,0.0
XP_016766600.1,RF55_5237,0.0
XP_016766605.1,RF55_2234,0.0
XP_016766607.1,RF55_1262,0.0
XP_016766608.1,RF55_1262,0.0
XP_016766611.1,RF55_11288,0.0
XP_016766612.1,RF55_394,0.0
XP_016766613.1,RF55_394,0.0
XP_016766614.1,RF55_394,0.0
XP_016766616.1,RF55_5047,0.0
XP_016766617.1,RF55_7938,0.0
XP_016766619.1,RF55_49,0.0
XP_016766620.1,RF55_49,0.0
XP_016766622.1,RF55_7654,0.0
XP_016766623.1,RF55_7654,0.0
XP_016766624.1,RF55_7654,0.0
XP_016766626.1,RF55_7654,0.0
XP_016766627.1,RF55_7654,0.0
XP_016766628.1,RF55_2926,0.0
XP_016766629.1,RF55_2926,0.0
XP_016766630.1,RF55_2926,0.0
XP_016766642.1,RF55_1341,0.0
XP_016766643.1,RF55_1341,0.0
XP_016766644.1,RF55_1341,0.0
XP_016766645.1,RF55_1341,0.0
XP_016766650.1,RF55_1727,0.0
XP_016766651.1,RF55_1727,0.0
XP_016766652.1,RF55_1727,0.0
XP_016766655.1,RF55_5018,0.0
XP_016766656.1,RF55_5018,0.0
XP_016766657.1,RF55_5018,0.0
XP_016766658.1,RF55_5018,0.0
XP_016766659.1,RF55_5018,0.0
XP_016766672.1,RF55_9252,0.0
XP_016766673.1,RF55_9252,0.0
XP_016766674.1,RF55_9252,0.0
XP_016766675.1,RF55_6075,0.0
XP_016766676.1,RF55_6076,0.0
XP_016766677.1,RF55_3602,0.0
XP_016766678.1,RF55_2564,0.0
XP_016766679.1,RF55_3995,0.0
XP_016766680.1,RF55_3994,0.0
XP_016766729.1,RF55_2064,0.0
XP_016766736.1,RF55_3108,0.0
XP_016766741.1,RF55_3007,0.0
XP_016766742.1,RF55_3007,0.0
XP_016766743.1,RF55_3007,0.0
XP_016766744.1,RF55_3007,0.0
XP_016766745.1,RF55_3007,0.0
XP_016766746.1,RF55_1039,0.0
XP_016766749.1,RF55_1783,0.0
XP_016766752.1,RF55_3768,0.0
XP_016766755.1,RF55_21463,0.0
XP_016766757.1,RF55_899,0.0
XP_016766758.1,RF55_401,0.0
XP_016766759.1,RF55_401,0.0
XP_016766760.1,RF55_401,0.0
XP_016766761.1,RF55_5195,0.0
XP_016766762.1,RF55_5195,0.0
XP_016766763.1,RF55_5195,0.0
XP_016766767.1,RF55_8327,0.0
XP_016766776.1,RF55_4279,0.0
XP_016766777.1,RF55_4853,0.0
XP_016766779.1,RF55_4853,0.0
XP_016766792.1,RF55_2679,0.0
XP_016766793.1,RF55_2678,0.0
XP_016766797.1,RF55_12353,0.0
XP_016766799.1,RF55_233,0.0
XP_016766800.1,RF55_233,0.0
XP_016766801.1,RF55_233,0.0
XP_016766802.1,RF55_233,0.0
XP_016766803.1,RF55_3920,0.0
XP_016766804.1,RF55_6097,0.0
XP_016766805.1,RF55_6097,0.0
XP_016766806.1,RF55_11004,0.0
XP_016766812.1,RF55_6573,0.0
XP_016766813.1,RF55_6573,0.0
XP_016766814.1,RF55_11004,0.0
XP_016766816.1,RF55_11004,0.0
XP_016766817.1,RF55_3368,0.0
XP_016766818.1,RF55_3368,0.0
XP_016766819.1,RF55_3368,0.0
XP_016766820.1,RF55_3368,0.0
XP_016766821.1,RF55_4557,0.0
XP_016766822.1,RF55_4557,0.0
XP_016766823.1,RF55_4557,0.0
XP_016766829.1,RF55_4966,0.0
XP_016766830.1,RF55_4966,0.0
XP_016766831.1,RF55_4966,0.0
XP_016766832.1,RF55_4966,0.0
XP_016766833.1,RF55_4966,0.0
XP_016766834.1,RF55_4966,0.0
XP_016766835.1,RF55_4966,0.0
XP_016766836.1,RF55_4966,0.0
XP_016766837.1,RF55_4966,0.0
XP_016766838.1,RF55_4966,0.0
XP_016766839.1,RF55_4966,0.0
XP_016766840.1,RF55_4966,0.0
XP_016766842.1,RF55_1455,0.0
XP_016766844.1,RF55_7018,0.0
XP_016766845.1,RF55_7018,0.0
XP_016766846.1,RF55_7018,0.0
XP_016766847.1,RF55_7018,0.0
XP_016766848.1,RF55_7018,0.0
XP_016766849.1,RF55_7018,0.0
XP_016766850.1,RF55_4097,0.0
XP_016766851.1,RF55_4099,0.0
XP_016766852.1,RF55_4099,0.0
XP_016766853.1,RF55_4099,0.0
XP_016766854.1,RF55_4099,0.0
XP_016766857.1,RF55_2087,0.0
XP_016766864.1,RF55_1995,0.0
XP_016766865.1,RF55_1995,0.0
XP_016766866.1,RF55_1994,0.0
XP_016766867.1,RF55_1994,0.0
XP_016766868.1,RF55_2087,0.0
XP_016766869.1,RF55_2087,0.0
XP_016766870.1,RF55_9093,0.0
XP_016766876.1,RF55_8834,0.0
XP_016766877.1,RF55_8834,0.0
XP_016766879.1,RF55_8834,0.0
XP_016766880.1,RF55_1851,0.0
XP_016766885.1,RF55_4787,0.0
XP_016766886.1,RF55_4787,0.0
XP_016766887.1,RF55_4787,0.0
XP_016766888.1,RF55_4787,0.0
XP_016766889.1,RF55_4787,0.0
XP_016766890.1,RF55_4787,0.0
XP_016766900.1,RF55_14793,0.0
XP_016766910.1,RF55_5924,0.0
XP_016766914.1,RF55_1462,0.0
XP_016766917.1,RF55_1925,0.0
XP_016766919.1,RF55_4931,0.0
XP_016766920.1,RF55_2414,0.0
XP_016766926.1,RF55_1208,0.0
XP_016766928.1,RF55_4826,0.0
XP_016766933.1,RF55_1209,0.0
XP_016766934.1,RF55_8293,0.0
XP_016766935.1,RF55_8293,0.0
XP_016766937.1,RF55_2515,0.0
XP_016766939.1,RF55_11031,0.0
XP_016766940.1,RF55_11031,0.0
XP_016766941.1,RF55_1464,0.0
XP_016766942.1,RF55_1464,0.0
XP_016766943.1,RF55_1464,0.0
XP_016766944.1,RF55_1464,0.0
XP_016766952.1,RF55_4807,0.0
XP_016766953.1,RF55_4807,0.0
XP_016766954.1,RF55_4807,0.0
XP_016766955.1,RF55_4298,0.0
XP_016766957.1,RF55_5804,0.0
XP_016766958.1,RF55_1245,0.0
XP_016766959.1,RF55_9620,0.0
XP_016766960.1,RF55_9620,0.0
XP_016766961.1,RF55_9620,0.0
XP_016766969.1,RF55_7785,0.0
XP_016766970.1,RF55_7785,0.0
XP_016766971.1,RF55_7785,0.0
XP_016766972.1,RF55_7785,0.0
XP_016766973.1,RF55_7785,0.0
XP_016766975.1,RF55_7785,0.0
XP_016766976.1,RF55_8795,0.0
XP_016766977.1,RF55_8795,0.0
XP_016766978.1,RF55_8795,0.0
XP_016766979.1,RF55_8795,0.0
XP_016766984.1,RF55_190,0.0
XP_016766986.1,RF55_492,0.0
XP_016766987.1,RF55_492,0.0
XP_016766988.1,RF55_492,0.0
XP_016766989.1,RF55_492,0.0
XP_016766990.1,RF55_5675,0.0
XP_016766995.1,RF55_9738,0.0
XP_016766996.1,RF55_9738,0.0
XP_016766997.1,RF55_2292,0.0
XP_016766999.1,RF55_2292,0.0
XP_016767001.1,RF55_5984,0.0
XP_016767002.1,RF55_5984,0.0
XP_016767009.1,RF55_8739,0.0
XP_016767015.1,RF55_4607,0.0
XP_016767017.1,RF55_10259,0.0
XP_016767018.1,RF55_10259,0.0
XP_016767019.1,RF55_10259,0.0
XP_016767020.1,RF55_10259,0.0
XP_016767021.1,RF55_5523,0.0
XP_016767022.1,RF55_5523,0.0
XP_016767023.1,RF55_5523,0.0
XP_016767024.1,RF55_5523,0.0
XP_016767025.1,RF55_5523,0.0
XP_016767026.1,RF55_5523,0.0
XP_016767027.1,RF55_5523,0.0
XP_016767028.1,RF55_5523,0.0
XP_016767029.1,RF55_5523,0.0
XP_016767030.1,RF55_5523,0.0
XP_016767031.1,RF55_5523,0.0
XP_016767032.1,RF55_5523,0.0
XP_016767033.1,RF55_5523,0.0
XP_016767034.1,RF55_5523,0.0
XP_016767035.1,RF55_5523,0.0
XP_016767036.1,RF55_5523,0.0
XP_016767037.1,RF55_5523,0.0
XP_016767038.1,RF55_5523,0.0
XP_016767039.1,RF55_5523,0.0
XP_016767040.1,RF55_5523,0.0
XP_016767041.1,RF55_5523,0.0
XP_016767042.1,RF55_5523,0.0
XP_016767043.1,RF55_5523,0.0
XP_016767044.1,RF55_5523,0.0
XP_016767045.1,RF55_5523,0.0
XP_016767046.1,RF55_5523,0.0
XP_016767047.1,RF55_4225,0.0
XP_016767058.1,RF55_597,0.0
XP_016767061.1,RF55_6279,0.0
XP_016767062.1,RF55_6279,0.0
XP_016767064.1,RF55_6279,0.0
XP_016767065.1,RF55_6279,0.0
XP_016767066.1,RF55_6279,0.0
XP_016767067.1,RF55_6279,0.0
XP_016767068.1,RF55_6279,0.0
XP_016767069.1,RF55_6279,0.0
XP_016767070.1,RF55_3668,0.0
XP_016767072.1,RF55_1613,0.0
XP_016767073.1,RF55_14441,0.0
XP_016767079.1,RF55_10512,0.0
XP_016767083.1,RF55_305,0.0
XP_016767084.1,RF55_8647,0.0
XP_016767092.1,RF55_266,0.0
XP_016767095.1,RF55_7632,0.0
XP_016767096.1,RF55_7488,0.0
XP_016767101.1,RF55_2031,0.0
XP_016767103.1,RF55_7488,0.0
XP_016767109.1,RF55_2636,0.0
XP_016767110.1,RF55_807,0.0
XP_016767112.1,RF55_7488,0.0
XP_016767130.1,RF55_3758,0.0
XP_016767131.1,RF55_2432,0.0
XP_016767134.1,RF55_454,0.0
XP_016767135.1,RF55_454,0.0
XP_016767136.1,RF55_5279,0.0
XP_016767137.1,RF55_454,0.0
XP_016767138.1,RF55_454,0.0
XP_016767139.1,RF55_230,0.0
XP_016767140.1,RF55_5279,0.0
XP_016767145.1,RF55_6406,0.0
XP_016767146.1,RF55_6406,0.0
XP_016767148.1,RF55_5240,0.0
XP_016767149.1,RF55_5240,0.0
XP_016767150.1,RF55_3323,0.0
XP_016767151.1,RF55_4601,0.0
XP_016767152.1,RF55_4601,0.0
XP_016767153.1,RF55_4601,0.0
XP_016767155.1,RF55_225,0.0
XP_016767156.1,RF55_2432,0.0
XP_016767157.1,RF55_8986,0.0
XP_016767158.1,RF55_4031,0.0
XP_016767159.1,RF55_4031,0.0
XP_016767160.1,RF55_6011,0.0
XP_016767161.1,RF55_4032,0.0
XP_016767162.1,RF55_4032,0.0
XP_016767184.1,RF55_1265,0.0
XP_016767201.1,RF55_10388,0.0
XP_016767202.1,RF55_10388,0.0
XP_016767205.1,RF55_275,0.0
XP_016767206.1,RF55_275,0.0
XP_016767208.1,RF55_3257,0.0
XP_016767209.1,RF55_3257,0.0
XP_016767210.1,RF55_13096,0.0
XP_016767212.1,RF55_2353,0.0
XP_016767215.1,RF55_175,0.0
XP_016767216.1,RF55_175,0.0
XP_016767217.1,RF55_175,0.0
XP_016767218.1,RF55_175,0.0
XP_016767219.1,RF55_175,0.0
XP_016767220.1,RF55_839,0.0
XP_016767221.1,RF55_839,0.0
XP_016767222.1,RF55_178,0.0
XP_016767223.1,RF55_178,0.0
XP_016767224.1,RF55_178,0.0
XP_016767233.1,RF55_6013,0.0
XP_016767237.1,RF55_1213,0.0
XP_016767238.1,RF55_6413,0.0
XP_016767239.1,RF55_6413,0.0
XP_016767240.1,RF55_558,0.0
XP_016767249.1,RF55_134,0.0
XP_016767250.1,RF55_134,0.0
XP_016767258.1,RF55_3360,0.0
XP_016767259.1,RF55_7047,0.0
XP_016767264.1,RF55_4189,0.0
XP_016767265.1,RF55_7612,0.0
XP_016767266.1,RF55_7612,0.0
XP_016767271.1,RF55_303,0.0
XP_016767272.1,RF55_303,0.0
XP_016767273.1,RF55_303,0.0
XP_016767274.1,RF55_303,0.0
XP_016767275.1,RF55_303,0.0
XP_016767276.1,RF55_7238,0.0
XP_016767277.1,RF55_4397,0.0
XP_016767278.1,RF55_8352,0.0
XP_016767279.1,RF55_8352,0.0
XP_016767280.1,RF55_8352,0.0
XP_016767281.1,RF55_8352,0.0
XP_016767282.1,RF55_8352,0.0
XP_016767283.1,RF55_10973,0.0
XP_016767284.1,RF55_10973,0.0
XP_016767286.1,RF55_9144,0.0
XP_016767287.1,RF55_3299,0.0
XP_016767288.1,RF55_3054,0.0
XP_016767289.1,RF55_6774,0.0
XP_016767290.1,RF55_6774,0.0
XP_016767292.1,RF55_1517,0.0
XP_016767298.1,RF55_8656,0.0
XP_016767299.1,RF55_8656,0.0
XP_016767300.1,RF55_8656,0.0
XP_016767301.1,RF55_8656,0.0
XP_016767302.1,RF55_8656,0.0
XP_016767311.1,RF55_2029,0.0
XP_016767320.1,RF55_2033,0.0
XP_016767321.1,RF55_706,0.0
XP_016767322.1,RF55_706,0.0
XP_016767323.1,RF55_10033,0.0
XP_016767324.1,RF55_10033,0.0
XP_016767325.1,RF55_4951,0.0
XP_016767326.1,RF55_4950,0.0
XP_016767327.1,RF55_4950,0.0
XP_016767328.1,RF55_922,0.0
XP_016767329.1,RF55_922,0.0
XP_016767330.1,RF55_922,0.0
XP_016767334.1,RF55_2902,0.0
XP_016767335.1,RF55_748,0.0
XP_016767336.1,RF55_1136,0.0
XP_016767337.1,RF55_7814,0.0
XP_016767339.1,RF55_1136,0.0
XP_016767346.1,RF55_1136,0.0
XP_016767347.1,RF55_1136,0.0
XP_016767351.1,RF55_3469,0.0
XP_016767352.1,RF55_3469,0.0
XP_016767353.1,RF55_3469,0.0
