RF55_748,TRINITY_DN12350_c0_g1,0.0
RF55_7485,TRINITY_DN5271_c0_g1,0.0
RF55_7488,TRINITY_DN8115_c0_g1,0.0
RF55_749,TRINITY_DN10380_c0_g1,0.0
RF55_750,TRINITY_DN13481_c0_g3,0.0
RF55_7506,TRINITY_DN13454_c0_g1,0.0
RF55_7507,TRINITY_DN1707_c0_g1,0.0
RF55_7508,TRINITY_DN10605_c0_g1,0.0
RF55_751,TRINITY_DN704_c0_g1,0.0
RF55_7511,TRINITY_DN10154_c0_g2,0.0
RF55_7514,TRINITY_DN12089_c0_g1,0.0
RF55_7515,TRINITY_DN12302_c1_g1,0.0
RF55_7519,TRINITY_DN12052_c0_g1,0.0
RF55_752,TRINITY_DN9606_c1_g1,0.0
RF55_7521,TRINITY_DN5617_c0_g1,0.0
RF55_7522,TRINITY_DN11254_c0_g1,0.0
RF55_7523,TRINITY_DN8031_c0_g1,0.0
RF55_7524,TRINITY_DN4341_c0_g1,0.0
RF55_7525,TRINITY_DN12257_c1_g1,0.0
RF55_7526,TRINITY_DN6589_c0_g2,0.0
RF55_7527,TRINITY_DN13079_c0_g3,0.0
RF55_7529,TRINITY_DN11863_c0_g1,0.0
RF55_7534,TRINITY_DN10233_c0_g1,0.0
RF55_7537,TRINITY_DN7280_c0_g1,0.0
RF55_7538,TRINITY_DN9101_c0_g1,0.0
RF55_7539,TRINITY_DN12032_c0_g2,0.0
RF55_7540,TRINITY_DN9595_c0_g1,0.0
RF55_7541,TRINITY_DN18786_c0_g1,0.0
RF55_7542,TRINITY_DN27677_c0_g1,0.0
RF55_755,TRINITY_DN27987_c0_g1,0.0
RF55_7550,TRINITY_DN12883_c0_g2,0.0
RF55_7552,TRINITY_DN11840_c0_g1,0.0
RF55_7554,TRINITY_DN11892_c0_g1,0.0
RF55_7556,TRINITY_DN13007_c0_g1,0.0
RF55_7557,TRINITY_DN13007_c0_g1,0.0
RF55_7561,TRINITY_DN11327_c0_g1,0.0
RF55_7563,TRINITY_DN7622_c0_g1,0.0
RF55_7588,TRINITY_DN8874_c0_g2,0.0
RF55_759,TRINITY_DN10261_c0_g1,0.0
RF55_7590,TRINITY_DN13067_c0_g1,0.0
RF55_7594,TRINITY_DN13144_c0_g1,0.0
RF55_7595,TRINITY_DN13859_c0_g1,0.0
RF55_7598,TRINITY_DN8240_c0_g1,0.0
RF55_7608,TRINITY_DN12650_c0_g1,0.0
RF55_7609,TRINITY_DN23353_c0_g1,0.0
RF55_761,TRINITY_DN10158_c0_g1,0.0
RF55_7612,TRINITY_DN13317_c0_g1,0.0
RF55_7614,TRINITY_DN9325_c0_g1,0.0
RF55_7624,TRINITY_DN7201_c0_g2,0.0
RF55_7625,TRINITY_DN14204_c1_g1,0.0
RF55_7626,TRINITY_DN14204_c1_g1,0.0
RF55_7627,TRINITY_DN14204_c1_g1,0.0
RF55_7628,TRINITY_DN14204_c1_g1,0.0
RF55_763,TRINITY_DN13763_c2_g1,0.0
RF55_7631,TRINITY_DN11876_c3_g1,0.0
RF55_7632,TRINITY_DN8500_c0_g1,0.0
RF55_7634,TRINITY_DN11498_c0_g1,0.0
RF55_7635,TRINITY_DN14000_c2_g7,0.0
RF55_7637,TRINITY_DN12763_c0_g1,0.0
RF55_7639,TRINITY_DN14246_c1_g1,0.0
RF55_7641,TRINITY_DN11899_c0_g1,0.0
RF55_7652,TRINITY_DN13324_c2_g1,0.0
RF55_7653,TRINITY_DN13324_c2_g1,0.0
RF55_7654,TRINITY_DN13219_c3_g1,0.0
RF55_766,TRINITY_DN11016_c0_g1,0.0
RF55_7666,TRINITY_DN4775_c0_g1,0.0
RF55_767,TRINITY_DN11811_c0_g2,0.0
RF55_7671,TRINITY_DN12383_c0_g1,0.0
RF55_7672,TRINITY_DN12383_c0_g1,0.0
RF55_7675,TRINITY_DN5128_c0_g1,0.0
RF55_7676,TRINITY_DN11895_c0_g1,0.0
RF55_768,TRINITY_DN7110_c0_g1,0.0
RF55_7689,TRINITY_DN13091_c0_g1,0.0
RF55_769,TRINITY_DN4508_c0_g1,0.0
RF55_7690,TRINITY_DN7532_c0_g1,0.0
RF55_7692,TRINITY_DN13916_c0_g1,0.0
RF55_7694,TRINITY_DN31950_c0_g1,0.0
RF55_7703,TRINITY_DN11894_c1_g1,0.0
RF55_7712,TRINITY_DN8071_c0_g1,0.0
RF55_7713,TRINITY_DN9159_c0_g1,0.0
RF55_7714,TRINITY_DN13583_c1_g1,0.0
RF55_7715,TRINITY_DN12509_c0_g1,0.0
RF55_7716,TRINITY_DN13126_c0_g1,0.0
RF55_772,TRINITY_DN10269_c0_g1,0.0
RF55_7724,TRINITY_DN10639_c0_g1,0.0
RF55_7725,TRINITY_DN11071_c0_g2,0.0
RF55_7739,TRINITY_DN3853_c0_g1,0.0
RF55_774,TRINITY_DN9024_c0_g1,0.0
RF55_7741,TRINITY_DN10735_c0_g2,0.0
RF55_7742,TRINITY_DN10899_c0_g1,0.0
RF55_7745,TRINITY_DN12180_c0_g1,0.0
RF55_7748,TRINITY_DN7131_c0_g1,0.0
RF55_7749,TRINITY_DN5237_c0_g1,0.0
RF55_775,TRINITY_DN5904_c0_g1,0.0
RF55_7752,TRINITY_DN14082_c1_g1,0.0
RF55_7754,TRINITY_DN6461_c0_g1,0.0
RF55_776,TRINITY_DN13737_c0_g1,0.0
RF55_7764,TRINITY_DN22996_c0_g1,0.0
RF55_7765,TRINITY_DN12656_c0_g1,0.0
RF55_777,TRINITY_DN13737_c0_g1,0.0
RF55_7779,TRINITY_DN11735_c0_g1,0.0
RF55_778,TRINITY_DN13652_c0_g1,0.0
RF55_7781,TRINITY_DN12663_c2_g1,0.0
RF55_7783,TRINITY_DN7883_c0_g1,0.0
RF55_7785,TRINITY_DN13678_c0_g1,0.0
RF55_7786,TRINITY_DN13315_c0_g1,0.0
RF55_7787,TRINITY_DN10865_c0_g1,0.0
RF55_7788,TRINITY_DN9169_c0_g1,0.0
RF55_7789,TRINITY_DN13941_c1_g1,0.0
RF55_7796,TRINITY_DN13362_c0_g1,0.0
RF55_7797,TRINITY_DN14050_c1_g2,0.0
RF55_7798,TRINITY_DN14050_c1_g2,0.0
RF55_7799,TRINITY_DN9718_c0_g1,0.0
RF55_7801,TRINITY_DN9505_c0_g1,0.0
RF55_7808,TRINITY_DN9392_c0_g1,0.0
RF55_7809,TRINITY_DN13137_c0_g1,0.0
RF55_781,TRINITY_DN12714_c0_g1,0.0
RF55_7810,TRINITY_DN13211_c0_g1,0.0
RF55_7811,TRINITY_DN5050_c0_g1,0.0
RF55_7812,TRINITY_DN5683_c0_g1,0.0
RF55_7813,TRINITY_DN6236_c0_g1,0.0
RF55_7814,TRINITY_DN13481_c0_g2,0.0
RF55_782,TRINITY_DN7150_c0_g1,0.0
RF55_7822,TRINITY_DN11341_c0_g1,0.0
RF55_7833,TRINITY_DN12667_c1_g1,0.0
RF55_7834,TRINITY_DN10966_c0_g1,0.0
RF55_7836,TRINITY_DN10974_c0_g1,0.0
RF55_7837,TRINITY_DN10974_c0_g1,0.0
RF55_7841,TRINITY_DN11819_c0_g1,0.0
RF55_7845,TRINITY_DN8688_c0_g1,0.0
RF55_7846,TRINITY_DN12143_c0_g1,0.0
RF55_7848,TRINITY_DN9941_c0_g1,0.0
RF55_7849,TRINITY_DN13090_c0_g1,0.0
RF55_785,TRINITY_DN9958_c0_g1,0.0
RF55_7853,TRINITY_DN6826_c0_g1,0.0
RF55_7854,TRINITY_DN23125_c0_g1,0.0
RF55_786,TRINITY_DN9090_c0_g1,0.0
RF55_7864,TRINITY_DN11572_c0_g1,0.0
RF55_7865,TRINITY_DN12322_c0_g2,0.0
RF55_7868,TRINITY_DN31519_c0_g2,0.0
RF55_7876,TRINITY_DN12603_c1_g1,0.0
RF55_7885,TRINITY_DN13004_c0_g1,0.0
RF55_7889,TRINITY_DN14044_c1_g1,0.0
RF55_7892,TRINITY_DN10019_c0_g1,0.0
RF55_7897,TRINITY_DN13843_c3_g1,0.0
RF55_7898,TRINITY_DN12753_c0_g1,0.0
RF55_79,TRINITY_DN12201_c0_g1,0.0
RF55_7901,TRINITY_DN12325_c0_g1,0.0
RF55_7902,TRINITY_DN13530_c0_g1,0.0
RF55_7905,TRINITY_DN7316_c2_g1,0.0
RF55_7906,TRINITY_DN7611_c0_g1,0.0
RF55_7907,TRINITY_DN13931_c0_g2,0.0
RF55_7909,TRINITY_DN11884_c0_g1,0.0
RF55_791,TRINITY_DN12524_c0_g1,0.0
RF55_7914,TRINITY_DN10343_c0_g1,0.0
RF55_7915,TRINITY_DN6585_c0_g2,0.0
RF55_7917,TRINITY_DN12190_c1_g2,0.0
RF55_7918,TRINITY_DN12861_c0_g1,0.0
RF55_7919,TRINITY_DN7640_c0_g2,0.0
RF55_792,TRINITY_DN6763_c0_g1,0.0
RF55_7920,TRINITY_DN10314_c0_g1,0.0
RF55_7921,TRINITY_DN9747_c0_g1,0.0
RF55_7923,TRINITY_DN6461_c0_g1,0.0
RF55_7929,TRINITY_DN12314_c0_g1,0.0
RF55_7934,TRINITY_DN11413_c0_g1,0.0
RF55_7938,TRINITY_DN12536_c0_g1,0.0
RF55_794,TRINITY_DN11801_c0_g1,0.0
RF55_7949,TRINITY_DN36633_c0_g1,0.0
RF55_795,TRINITY_DN13841_c2_g1,0.0
RF55_7950,TRINITY_DN14138_c1_g1,0.0
RF55_7954,TRINITY_DN3263_c0_g1,0.0
RF55_796,TRINITY_DN13841_c2_g1,0.0
RF55_797,TRINITY_DN13841_c2_g1,0.0
RF55_7971,TRINITY_DN9616_c0_g1,0.0
RF55_7972,TRINITY_DN8885_c0_g1,0.0
RF55_7973,TRINITY_DN8150_c0_g1,0.0
RF55_7977,TRINITY_DN2518_c0_g1,0.0
RF55_7978,TRINITY_DN5242_c0_g1,0.0
RF55_7979,TRINITY_DN7419_c0_g1,0.0
RF55_798,TRINITY_DN13767_c7_g1,0.0
RF55_7980,TRINITY_DN918_c0_g1,0.0
RF55_7982,TRINITY_DN14150_c9_g5,0.0
RF55_7986,TRINITY_DN10065_c0_g1,0.0
RF55_7988,TRINITY_DN5275_c0_g1,0.0
RF55_7989,TRINITY_DN9612_c0_g1,0.0
RF55_7991,TRINITY_DN12632_c0_g1,0.0
RF55_7993,TRINITY_DN11768_c0_g1,0.0
RF55_7999,TRINITY_DN10712_c0_g1,0.0
RF55_800,TRINITY_DN8197_c0_g1,0.0
RF55_8003,TRINITY_DN8326_c0_g1,0.0
RF55_8015,TRINITY_DN13004_c0_g1,0.0
RF55_8018,TRINITY_DN13998_c0_g1,0.0
RF55_8025,TRINITY_DN8344_c0_g1,0.0
RF55_8027,TRINITY_DN36068_c0_g1,0.0
RF55_8028,TRINITY_DN22960_c0_g1,0.0
RF55_8030,TRINITY_DN6147_c0_g1,0.0
RF55_8032,TRINITY_DN13497_c0_g1,0.0
RF55_8033,TRINITY_DN14210_c0_g2,0.0
RF55_8034,TRINITY_DN13218_c0_g1,0.0
RF55_8036,TRINITY_DN14068_c0_g1,0.0
RF55_8037,TRINITY_DN7563_c0_g1,0.0
RF55_8040,TRINITY_DN10746_c0_g1,0.0
RF55_8042,TRINITY_DN9590_c0_g1,0.0
RF55_8047,TRINITY_DN7437_c0_g1,0.0
RF55_8048,TRINITY_DN27734_c0_g1,0.0
RF55_8049,TRINITY_DN6328_c0_g1,0.0
RF55_8050,TRINITY_DN15673_c0_g1,0.0
RF55_8051,TRINITY_DN5589_c0_g2,0.0
RF55_8055,TRINITY_DN12634_c0_g1,0.0
RF55_8056,TRINITY_DN98_c0_g2,0.0
RF55_8057,TRINITY_DN18602_c0_g1,0.0
RF55_806,TRINITY_DN6822_c0_g1,0.0
RF55_8064,TRINITY_DN13633_c0_g1,0.0
RF55_8065,TRINITY_DN36338_c0_g1,0.0
RF55_8068,TRINITY_DN32796_c0_g1,0.0
RF55_807,TRINITY_DN13249_c0_g2,0.0
RF55_8073,TRINITY_DN9060_c0_g2,0.0
RF55_8074,TRINITY_DN7388_c0_g1,0.0
RF55_8075,TRINITY_DN4034_c0_g1,0.0
RF55_8079,TRINITY_DN6665_c0_g1,0.0
RF55_8080,TRINITY_DN13105_c0_g1,0.0
RF55_8087,TRINITY_DN5952_c0_g1,0.0
RF55_8092,TRINITY_DN14065_c2_g2,0.0
RF55_8094,TRINITY_DN9214_c0_g1,0.0
RF55_810,TRINITY_DN8925_c0_g1,0.0
RF55_8101,TRINITY_DN3973_c0_g1,0.0
RF55_8103,TRINITY_DN933_c0_g1,0.0
RF55_8105,TRINITY_DN19018_c0_g1,0.0
RF55_8106,TRINITY_DN14053_c2_g8,0.0
RF55_811,TRINITY_DN7496_c0_g1,0.0
RF55_8116,TRINITY_DN9228_c0_g1,0.0
RF55_8119,TRINITY_DN1892_c0_g1,0.0
RF55_812,TRINITY_DN11236_c0_g1,0.0
RF55_8121,TRINITY_DN18761_c0_g1,0.0
RF55_8123,TRINITY_DN13303_c0_g1,0.0
RF55_8124,TRINITY_DN5971_c0_g1,0.0
RF55_8125,TRINITY_DN10878_c0_g1,0.0
RF55_8126,TRINITY_DN12323_c0_g1,0.0
RF55_8127,TRINITY_DN11992_c0_g1,0.0
RF55_8128,TRINITY_DN13203_c0_g1,0.0
RF55_8129,TRINITY_DN12830_c0_g1,0.0
RF55_8131,TRINITY_DN4063_c0_g1,0.0
RF55_8134,TRINITY_DN10138_c0_g1,0.0
RF55_814,TRINITY_DN13178_c1_g1,0.0
RF55_8140,TRINITY_DN8523_c0_g1,0.0
RF55_8146,TRINITY_DN1176_c0_g1,0.0
RF55_8149,TRINITY_DN8097_c0_g1,0.0
RF55_8150,TRINITY_DN14604_c0_g1,0.0
RF55_8160,TRINITY_DN10954_c0_g1,0.0
RF55_8161,TRINITY_DN5677_c0_g1,0.0
RF55_8162,TRINITY_DN10679_c0_g1,0.0
RF55_8179,TRINITY_DN11147_c0_g1,0.0
RF55_818,TRINITY_DN13350_c0_g1,0.0
RF55_8180,TRINITY_DN9629_c2_g1,0.0
RF55_8182,TRINITY_DN13108_c0_g1,0.0
RF55_8188,TRINITY_DN11679_c0_g1,0.0
RF55_8189,TRINITY_DN36142_c0_g1,0.0
RF55_8191,TRINITY_DN7440_c0_g1,0.0
RF55_8195,TRINITY_DN8689_c0_g1,0.0
RF55_8196,TRINITY_DN14150_c8_g6,0.0
RF55_820,TRINITY_DN11008_c0_g1,0.0
RF55_8205,TRINITY_DN11262_c0_g1,0.0
RF55_821,TRINITY_DN9069_c0_g1,0.0
RF55_8215,TRINITY_DN13989_c0_g1,0.0
RF55_8216,TRINITY_DN9858_c0_g1,0.0
RF55_8218,TRINITY_DN10978_c0_g1,0.0
RF55_822,TRINITY_DN1533_c0_g1,0.0
RF55_823,TRINITY_DN3678_c0_g2,0.0
RF55_8230,TRINITY_DN7865_c0_g1,0.0
RF55_8232,TRINITY_DN32017_c0_g1,0.0
RF55_8233,TRINITY_DN14084_c0_g1,0.0
RF55_8234,TRINITY_DN14084_c0_g1,0.0
RF55_8238,TRINITY_DN7201_c0_g2,0.0
RF55_8239,TRINITY_DN11561_c0_g1,0.0
RF55_8246,TRINITY_DN4969_c0_g1,0.0
RF55_8247,TRINITY_DN9759_c0_g1,0.0
RF55_8248,TRINITY_DN12135_c0_g1,0.0
RF55_8249,TRINITY_DN12135_c0_g1,0.0
RF55_8250,TRINITY_DN13411_c0_g1,0.0
RF55_8253,TRINITY_DN1034_c0_g1,0.0
RF55_8255,TRINITY_DN13877_c0_g1,0.0
RF55_8257,TRINITY_DN14153_c2_g1,0.0
RF55_8260,TRINITY_DN10675_c0_g1,0.0
RF55_8263,TRINITY_DN31555_c0_g2,0.0
RF55_8265,TRINITY_DN11920_c0_g1,0.0
RF55_8266,TRINITY_DN13115_c0_g1,0.0
RF55_8268,TRINITY_DN35937_c0_g1,0.0
RF55_8269,TRINITY_DN4850_c0_g1,0.0
RF55_8272,TRINITY_DN2512_c0_g1,0.0
RF55_8274,TRINITY_DN12741_c0_g1,0.0
RF55_8275,TRINITY_DN6115_c0_g1,0.0
RF55_8276,TRINITY_DN13169_c0_g1,0.0
RF55_8282,TRINITY_DN9387_c0_g2,0.0
RF55_8285,TRINITY_DN9708_c0_g1,0.0
RF55_8287,TRINITY_DN13150_c1_g1,0.0
RF55_8290,TRINITY_DN13754_c0_g3,0.0
RF55_8293,TRINITY_DN10523_c0_g1,0.0
RF55_8299,TRINITY_DN14003_c0_g1,0.0
RF55_8300,TRINITY_DN12378_c0_g1,0.0
RF55_8301,TRINITY_DN9912_c0_g1,0.0
RF55_8302,TRINITY_DN12841_c0_g1,0.0
RF55_8303,TRINITY_DN11711_c0_g1,0.0
RF55_8304,TRINITY_DN12527_c0_g1,0.0
RF55_8306,TRINITY_DN13936_c0_g1,0.0
RF55_8307,TRINITY_DN11259_c0_g1,0.0
RF55_8317,TRINITY_DN14454_c0_g1,0.0
RF55_8319,TRINITY_DN10298_c0_g1,0.0
RF55_8323,TRINITY_DN10058_c0_g1,0.0
RF55_8324,TRINITY_DN9639_c0_g1,0.0
RF55_8325,TRINITY_DN11284_c0_g2,0.0
RF55_8326,TRINITY_DN12339_c0_g1,0.0
RF55_8327,TRINITY_DN9996_c0_g1,0.0
RF55_8328,TRINITY_DN12062_c0_g1,0.0
RF55_833,TRINITY_DN649_c0_g1,0.0
RF55_8332,TRINITY_DN8513_c0_g1,0.0
RF55_8334,TRINITY_DN12460_c0_g2,0.0
RF55_834,TRINITY_DN5257_c0_g3,0.0
RF55_8343,TRINITY_DN12560_c0_g3,0.0
RF55_8344,TRINITY_DN9557_c0_g1,0.0
RF55_8346,TRINITY_DN12357_c0_g1,0.0
RF55_8351,TRINITY_DN11078_c0_g1,0.0
RF55_8352,TRINITY_DN13692_c0_g2,0.0
RF55_8353,TRINITY_DN11641_c0_g5,0.0
RF55_8354,TRINITY_DN7564_c0_g1,0.0
RF55_8357,TRINITY_DN10022_c0_g1,0.0
RF55_836,TRINITY_DN31566_c0_g1,0.0
RF55_8360,TRINITY_DN10022_c0_g1,0.0
RF55_8366,TRINITY_DN12992_c0_g2,0.0
RF55_8369,TRINITY_DN12680_c0_g1,0.0
RF55_8370,TRINITY_DN12091_c0_g1,0.0
RF55_8375,TRINITY_DN11249_c0_g1,0.0
RF55_8376,TRINITY_DN23059_c0_g1,0.0
RF55_8381,TRINITY_DN13729_c0_g4,0.0
RF55_8384,TRINITY_DN15472_c0_g1,0.0
RF55_8385,TRINITY_DN11200_c0_g1,0.0
RF55_8386,TRINITY_DN7627_c0_g1,0.0
RF55_8396,TRINITY_DN12119_c0_g1,0.0
RF55_8397,TRINITY_DN7036_c0_g1,0.0
RF55_8398,TRINITY_DN14424_c0_g1,0.0
RF55_840,TRINITY_DN13802_c0_g1,0.0
RF55_8408,TRINITY_DN32451_c0_g1,0.0
RF55_8409,TRINITY_DN792_c0_g1,0.0
RF55_841,TRINITY_DN7330_c0_g1,0.0
RF55_8410,TRINITY_DN6145_c0_g1,0.0
RF55_8411,TRINITY_DN13744_c0_g4,0.0
RF55_8412,TRINITY_DN12031_c1_g2,0.0
RF55_8413,TRINITY_DN10335_c0_g1,0.0
RF55_8414,TRINITY_DN13712_c0_g1,0.0
RF55_8415,TRINITY_DN12809_c0_g1,0.0
RF55_8417,TRINITY_DN14369_c2_g1,0.0
RF55_842,TRINITY_DN12070_c0_g1,0.0
RF55_8429,TRINITY_DN13856_c0_g1,0.0
RF55_843,TRINITY_DN12722_c0_g1,0.0
RF55_8430,TRINITY_DN27273_c0_g1,0.0
RF55_8438,TRINITY_DN9573_c0_g1,0.0
RF55_8439,TRINITY_DN11134_c0_g1,0.0
RF55_844,TRINITY_DN11421_c0_g1,0.0
RF55_8440,TRINITY_DN3625_c0_g1,0.0
RF55_8442,TRINITY_DN10554_c0_g1,0.0
RF55_8449,TRINITY_DN12849_c0_g1,0.0
RF55_845,TRINITY_DN12219_c0_g1,0.0
RF55_8450,TRINITY_DN14053_c2_g8,0.0
RF55_8453,TRINITY_DN6706_c0_g1,0.0
RF55_8455,TRINITY_DN12399_c0_g1,0.0
RF55_8458,TRINITY_DN9705_c0_g1,0.0
RF55_8461,TRINITY_DN12581_c0_g2,0.0
RF55_8462,TRINITY_DN58_c0_g1,0.0
RF55_8469,TRINITY_DN11751_c0_g1,0.0
RF55_8471,TRINITY_DN5725_c0_g1,0.0
RF55_8488,TRINITY_DN13467_c0_g4,0.0
RF55_8489,TRINITY_DN8867_c0_g4,0.0
RF55_8507,TRINITY_DN10845_c0_g1,0.0
RF55_8508,TRINITY_DN6081_c0_g1,0.0
RF55_8517,TRINITY_DN12409_c1_g2,0.0
RF55_8518,TRINITY_DN12409_c1_g2,0.0
RF55_8523,TRINITY_DN36153_c0_g1,0.0
RF55_8526,TRINITY_DN13662_c1_g2,0.0
RF55_8529,TRINITY_DN10182_c0_g1,0.0
RF55_8531,TRINITY_DN6548_c0_g1,0.0
RF55_8532,TRINITY_DN4859_c0_g1,0.0
RF55_8535,TRINITY_DN27897_c0_g1,0.0
RF55_8536,TRINITY_DN12384_c0_g1,0.0
RF55_8539,TRINITY_DN12233_c0_g1,0.0
RF55_8549,TRINITY_DN12606_c0_g1,0.0
RF55_855,TRINITY_DN13778_c4_g1,0.0
RF55_8557,TRINITY_DN12931_c0_g1,0.0
RF55_8558,TRINITY_DN13910_c0_g1,0.0
RF55_856,TRINITY_DN10950_c0_g1,0.0
RF55_8562,TRINITY_DN9087_c0_g1,0.0
RF55_8563,TRINITY_DN10941_c0_g2,0.0
RF55_8564,TRINITY_DN11596_c0_g1,0.0
RF55_8565,TRINITY_DN12086_c0_g1,0.0
RF55_8567,TRINITY_DN12622_c0_g2,0.0
RF55_8571,TRINITY_DN7884_c0_g1,0.0
RF55_858,TRINITY_DN10425_c0_g1,0.0
RF55_8582,TRINITY_DN36707_c0_g1,0.0
RF55_8584,TRINITY_DN13504_c1_g1,0.0
RF55_8586,TRINITY_DN10861_c0_g1,0.0
RF55_8587,TRINITY_DN6125_c0_g1,0.0
RF55_8591,TRINITY_DN12176_c1_g1,0.0
RF55_8592,TRINITY_DN12532_c0_g1,0.0
RF55_8597,TRINITY_DN6063_c0_g1,0.0
RF55_8598,TRINITY_DN13785_c3_g1,0.0
RF55_8603,TRINITY_DN12759_c1_g1,0.0
RF55_8604,TRINITY_DN12759_c1_g1,0.0
RF55_8605,TRINITY_DN5672_c0_g1,0.0
RF55_8607,TRINITY_DN10046_c0_g1,0.0
RF55_8616,TRINITY_DN14969_c0_g1,0.0
RF55_8617,TRINITY_DN13261_c0_g1,0.0
RF55_8622,TRINITY_DN14597_c0_g1,0.0
RF55_8624,TRINITY_DN14106_c2_g1,0.0
RF55_8625,TRINITY_DN11562_c2_g4,0.0
RF55_8635,TRINITY_DN5211_c0_g1,0.0
RF55_8636,TRINITY_DN2671_c0_g1,0.0
RF55_8642,TRINITY_DN2666_c0_g1,0.0
RF55_8643,TRINITY_DN15920_c0_g1,0.0
RF55_8644,TRINITY_DN4258_c0_g2,0.0
RF55_8650,TRINITY_DN12941_c1_g1,0.0
RF55_8651,TRINITY_DN11383_c0_g1,0.0
RF55_8652,TRINITY_DN11010_c0_g1,0.0
RF55_8656,TRINITY_DN13761_c1_g1,0.0
RF55_866,TRINITY_DN8006_c0_g1,0.0
RF55_8660,TRINITY_DN14153_c2_g1,0.0
RF55_8668,TRINITY_DN14186_c6_g2,0.0
RF55_8669,TRINITY_DN8757_c0_g1,0.0
RF55_8670,TRINITY_DN13919_c0_g1,0.0
RF55_868,TRINITY_DN13241_c0_g2,0.0
RF55_8680,TRINITY_DN12356_c0_g1,0.0
RF55_8682,TRINITY_DN6070_c0_g1,0.0
RF55_8685,TRINITY_DN13399_c0_g1,0.0
RF55_8688,TRINITY_DN11072_c0_g1,0.0
RF55_869,TRINITY_DN27297_c0_g1,0.0
RF55_8698,TRINITY_DN23765_c0_g2,0.0
RF55_8711,TRINITY_DN12426_c0_g1,0.0
RF55_8712,TRINITY_DN13541_c0_g1,0.0
RF55_8716,TRINITY_DN13110_c0_g1,0.0
RF55_872,TRINITY_DN9899_c0_g1,0.0
RF55_8724,TRINITY_DN13585_c1_g1,0.0
RF55_8734,TRINITY_DN14055_c0_g1,0.0
RF55_8735,TRINITY_DN10336_c0_g1,0.0
RF55_8737,TRINITY_DN8970_c0_g1,0.0
RF55_8738,TRINITY_DN5976_c0_g1,0.0
RF55_874,TRINITY_DN7187_c0_g1,0.0
RF55_875,TRINITY_DN23048_c0_g1,0.0
RF55_8750,TRINITY_DN1290_c0_g1,0.0
RF55_8751,TRINITY_DN76_c0_g2,0.0
RF55_8752,TRINITY_DN12495_c0_g1,0.0
RF55_8760,TRINITY_DN136_c0_g1,0.0
RF55_8762,TRINITY_DN3653_c0_g1,0.0
RF55_8764,TRINITY_DN4659_c0_g1,0.0
RF55_8778,TRINITY_DN3738_c0_g1,0.0
RF55_8779,TRINITY_DN12699_c0_g1,0.0
RF55_878,TRINITY_DN13896_c0_g1,0.0
RF55_8788,TRINITY_DN7083_c0_g1,0.0
RF55_879,TRINITY_DN11618_c0_g2,0.0
RF55_8795,TRINITY_DN12173_c0_g1,0.0
RF55_880,TRINITY_DN10659_c0_g1,0.0
RF55_8807,TRINITY_DN14119_c5_g1,0.0
RF55_8809,TRINITY_DN12940_c0_g1,0.0
RF55_8812,TRINITY_DN23187_c0_g1,0.0
RF55_8816,TRINITY_DN9626_c0_g1,0.0
RF55_8817,TRINITY_DN9626_c0_g1,0.0
RF55_8820,TRINITY_DN12123_c0_g1,0.0
RF55_8821,TRINITY_DN9964_c0_g1,0.0
RF55_8827,TRINITY_DN14259_c0_g1,0.0
RF55_8829,TRINITY_DN6696_c0_g1,0.0
RF55_883,TRINITY_DN12983_c1_g2,0.0
RF55_8830,TRINITY_DN10242_c0_g1,0.0
RF55_8834,TRINITY_DN11367_c0_g1,0.0
RF55_884,TRINITY_DN8684_c0_g1,0.0
RF55_8844,TRINITY_DN11598_c0_g1,0.0
RF55_8852,TRINITY_DN6450_c0_g1,0.0
RF55_8859,TRINITY_DN11265_c0_g2,0.0
RF55_886,TRINITY_DN9962_c0_g1,0.0
RF55_8864,TRINITY_DN13752_c1_g1,0.0
RF55_8865,TRINITY_DN10855_c0_g1,0.0
RF55_8870,TRINITY_DN8205_c0_g1,0.0
RF55_8871,TRINITY_DN6411_c0_g1,0.0
RF55_8882,TRINITY_DN8078_c0_g1,0.0
RF55_8887,TRINITY_DN13949_c0_g1,0.0
RF55_8891,TRINITY_DN10573_c0_g1,0.0
RF55_8892,TRINITY_DN982_c0_g1,0.0
RF55_8894,TRINITY_DN11579_c0_g1,0.0
RF55_8895,TRINITY_DN12567_c0_g1,0.0
RF55_890,TRINITY_DN8401_c0_g1,0.0
RF55_8903,TRINITY_DN12609_c0_g1,0.0
RF55_8920,TRINITY_DN12140_c0_g1,0.0
RF55_8921,TRINITY_DN12093_c0_g1,0.0
RF55_8924,TRINITY_DN7090_c0_g2,0.0
RF55_893,TRINITY_DN5276_c0_g1,0.0
RF55_8930,TRINITY_DN14121_c0_g1,0.0
RF55_8931,TRINITY_DN14121_c0_g1,0.0
RF55_8935,TRINITY_DN6222_c0_g1,0.0
RF55_8937,TRINITY_DN6940_c0_g1,0.0
RF55_8938,TRINITY_DN14096_c0_g2,0.0
RF55_8941,TRINITY_DN12175_c0_g1,0.0
RF55_8942,TRINITY_DN7712_c0_g1,0.0
RF55_8943,TRINITY_DN10922_c0_g1,0.0
RF55_8947,TRINITY_DN8982_c0_g1,0.0
RF55_8952,TRINITY_DN13421_c1_g2,0.0
RF55_8960,TRINITY_DN14073_c0_g1,0.0
RF55_8964,TRINITY_DN11082_c0_g1,0.0
